,type,name,author,event,year
617,c,Network Effect-Based Sequential Dynamic Pricing for Mobile Social Data Market.,"['Zehui Xiong', 'Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",GLOBECOM,2017
618,c,Economic Analysis of Network Effects on Sponsored Content: A Hierarchical Game Theoretic Approach.,"['Zehui Xiong', 'Shaohan Feng', 'Dusit Niyato', 'Ping Wang', 'Yang Zhang']",GLOBECOM,2017
619,c,"A Game-Theoretic Analysis of Complementarity, Substitutability and Externalities in Cloud Services.","['Yang Zhang', 'Zehui Xiong', 'Dusit Niyato', 'Ping Wang', 'Jiangming Jin']",GLOBECOM,2017
620,c,Optimal time sharing in RF-powered backscatter cognitive radio networks.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim']",ICC,2017
621,c,Overlay RF-powered backscatter cognitive radio networks: A game theoretic approach.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Long Bao Le']",ICC,2017
622,c,Modeling and analysis of wireless networks using poisson hard-core process.,"['Han-Bae Kong', 'Ian Flint', 'Ping Wang', 'Dusit Niyato', 'Nicolas Privault']",ICC,2017
623,c,Performance analysis of wireless sensor networks with ginibre point process modeling.,"['Han-Bae Kong', 'Ping Wang', 'Dusit Niyato']",ICC,2017
624,c,Optimal Cost-Based Cyber Insurance Policy Management for Mobile Services.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang']",VTC Fall,2017
625,c,Analysis of Wireless-Powered Device-to-Device Communications with Ambient Backscattering.,"['Xiao Lu', 'Hai Jiang', 'Dusit Niyato', 'Dong In Kim', 'Ping Wang']",VTC Fall,2017
626,c,Optimal Stochastic Package Delivery Planning with Deadline: A Cardinality Minimization in Routing.,"['Suttinee Sawadsitang', 'Siwei Jiang', 'Dusit Niyato', 'Ping Wang']",VTC Fall,2017
627,c,Optimal Stochastic Delivery Planning in Full-Truckload and Less-Than-Truckload Delivery.,"['Suttinee Sawadsitang', 'Rakpong Kaewpuang', 'Siwei Jiang', 'Dusit Niyato', 'Ping Wang']",VTC Spring,2017
628,c,Profit Maximization Auction and Data Management in Big Data Markets.,"['Yutao Jiao', 'Ping Wang', 'Dusit Niyato', 'Mohammad Abu Alsheikh', 'Shaohan Feng']",WCNC,2017
629,c,Deep Activity Recognition Models with Triaxial Accelerometers.,"['Mohammad Abu Alsheikh', 'Ahmed Selim', 'Dusit Niyato', 'Linda Doyle', 'Shaowei Lin', 'Hwee-Pink Tan']",AAAI Workshop: Artificial Intelligence Applied to Assistive Technologies and Smart Environments,2016
630,c,The Tradeoff Analysis in RF-Powered Backscatter Cognitive Radio Networks.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",GLOBECOM,2016
631,c,Price-Based Resource Allocation in Spectrum-Sharing OFDMA Femtocell Networks.,"['Ali Rahmati', 'Vahid Shah-Mansouri', 'Dusit Niyato']",GLOBECOM,2016
632,c,Single controller stochastic games for optimized moving target defense.,"['AbdelRahman Eldosouky', 'Walid Saad', 'Dusit Niyato']",ICC,2016
633,c,On the performance of wireless energy harvesting networks in a Boolean-Poisson model.,"['Han-Bae Kong', 'Ian Flint', 'Dusit Niyato', 'Nicolas Privault']",ICC,2016
634,c,Market model and optimal pricing scheme of big data and Internet of Things (IoT).,"['Dusit Niyato', 'Mohammad Abu Alsheikh', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",ICC,2016
635,c,Joint admission control and content caching policy for energy harvesting access points.,"['Dusit Niyato', 'Dong In Kim', 'Ping Wang', 'Mehdi Bennis']",ICC,2016
636,c,A novel caching mechanism for Internet of Things (IoT) sensing service with energy harvesting.,"['Dusit Niyato', 'Dong In Kim', 'Ping Wang', 'Lingyang Song']",ICC,2016
637,c,Distributed wireless energy scheduling for wireless powered sensor networks.,"['Dusit Niyato', 'Xiao Lu', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",ICC,2016
638,c,Multi-operator spectrum sharing using matching game in small cells network.,"['Tachporn Sanguanpuak', 'Sudarshan Guruacharya', 'Nandana Rajatheva', 'Mehdi Bennis', 'Dusit Niyato', 'Matti Latva-aho']",ICC,2016
639,c,Full-duplex machine-to-machine communication for wireless-powered Internet-of-Things.,"['Yong Xiao', 'Zixiang Xiong', 'Dusit Niyato', 'Zhu Han', 'Luiz A. DaSilva']",ICC,2016
640,c,Fog computing in multi-tier data center networks: A hierarchical game approach.,"['Huaqing Zhang', 'Yong Xiao', 'Shengrong Bu', 'Dusit Niyato', 'F. Richard Yu', 'Zhu Han']",ICC,2016
641,c,Resource allocation in wireless powered relay networks through a nash bargaining game.,"['Zijie Zheng', 'Lingyang Song', 'Dusit Niyato', 'Zhu Han']",ICC,2016
642,c,Information service pricing competition in Internet-of-Vehicle (IoV).,"['Dinh Thai Hoang', 'Dusit Niyato']",ICNC,2016
643,c,Multi-dimensional payment plan in fog computing with moral hazard.,"['Yanru Zhang', 'Nguyen H. Tran', 'Dusit Niyato', 'Zhu Han']",ICCS,2016
644,c,Opportunistic Energy Scheduling in Wireless Powered Sensor Networks.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",VTC Fall,2016
645,c,Distortion minimization via adaptive digital and analog transmission for energy harvesting-based wireless sensor networks.,"['Yong Xiao', 'Zixiang Xiong', 'Dusit Niyato', 'Zhu Han']",GlobalSIP,2015
646,c,Bring-Your-Own-Application (BYOA): Optimal Stochastic Application Migration in Mobile Cloud Computing.,"['Jonathan Chase', 'Dusit Niyato', 'Sivadon Chaisiri']",GLOBECOM,2015
647,c,Cross-Layer Protocol Design for Distributed Full-Duplex Network.,"['Yun Liao', 'Boya Di', 'Kaigui Bian', 'Lingyang Song', 'Dusit Niyato', 'Zhu Han']",GLOBECOM,2015
648,c,Optimal Service Auction for Wireless Powered Internet of Things (IoT) Device.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim']",GLOBECOM,2015
649,c,Joint Optimization for Power Scheduling and Transfer in Energy Harvesting Communications.,"['Yong Xiao', 'Dusit Niyato', 'Zhu Han', 'Luiz A. DaSilva']",GLOBECOM,2015
650,c,A Hierarchical Game Approach for Multi-Operator Spectrum Sharing in LTE Unlicensed.,"['Huaqing Zhang', 'Yong Xiao', 'Lin X. Cai', 'Dusit Niyato', 'Lingyang Song', 'Zhu Han']",GLOBECOM,2015
651,c,Optimal energy allocation policy for wireless networks in the sky.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Nguyen Tai Hung']",ICC,2015
652,c,Finding the best friend in mobile social energy networks.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Walid Saad']",ICC,2015
653,c,Content messenger selection and wireless energy transfer policy in mobile social networks.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han']",ICC,2015
654,c,Competitive cell association and antenna allocation in 5G massive MIMO networks.,"['Dusit Niyato', 'Fumiyuki Adachi', 'Ping Wang', 'Dong In Kim']",ICC,2015
655,c,Bayesian reinforcement learning for energy harvesting communication systems with uncertainty.,"['Yong Xiao', 'Zhu Han', 'Dusit Niyato', 'Chau Yuen']",ICC,2015
656,c,Game theoretic modeling of jamming attack in wireless powered communication networks.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han', 'Xiao Lu']",ICC,2015
657,c,User's deception mechanisms against jammers in wireless energy harvesting networks.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han', 'Joseph Chee Ming Teo']",ICC,2015
658,c,Toward a robust sparse data representation for wireless sensor networks.,"['Mohammad Abu Alsheikh', 'Shaowei Lin', 'Hwee Pink Tan', 'Dusit Niyato']",LCN,2015
659,c,A Joint Optimization Approach to Security-as-a-Service Allocation and Cyber Insurance Management.,"['Sivadon Chaisiri', 'Ryan K. L. Ko', 'Dusit Niyato']",TrustCom/BigDataSE/ISPA (1),2015
660,c,Performance analysis of simultaneous wireless information and power transfer with ambient RF energy harvesting.,"['Xiao Lu', 'Ian Flint', 'Dusit Niyato', 'Nicolas Privault', 'Ping Wang']",WCNC,2015
661,c,Performance analysis of delay-constrained wireless energy harvesting communication networks under jamming attacks.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim', 'Zhu Han', 'Xiao Lu']",WCNC,2015
662,c,Equilibrium analysis for zero-determinant strategy in resource management of wireless network.,"['Huaqing Zhang', 'Dusit Niyato', 'Lingyang Song', 'Tao Jiang', 'Zhu Han']",WCNC,2015
663,c,Hierarchical cooperation for operator-controlled device-to-device communications: A layered coalitional game approach.,"['Xiao Lu', 'Ping Wang', 'Dusit Niyato']",WCNC,2015
664,c,Optimizing content relay policy in publish-subscribe mobile social networks.,"['Yang Zhang', 'Dusit Niyato', 'Ping Wang', 'Xiao Lu']",WCNC,2015
665,c,A Stochastic Workload Distribution Approach for an Ad Hoc Mobile Cloud.,"['Tram Truong Huu', 'Chen-Khong Tham', 'Dusit Niyato']",CloudCom,2014
666,c,To Offload or to Wait: An Opportunistic Offloading Algorithm for Parallel Tasks in a Mobile Cloud.,"['Tram Truong Huu', 'Chen-Khong Tham', 'Dusit Niyato']",CloudCom,2014
667,c,Optimal decentralized security software deployment in multihop wireless networks.,"['Rakpong Kaewpuang', 'Dusit Niyato', 'Ping Wang', 'Zhu Han', 'Rongxing Lu']",GLOBECOM,2014
668,c,Performance analysis of cognitive radio networks with opportunistic RF energy harvesting.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim']",GLOBECOM,2014
669,c,Performance analysis of ambient RF energy harvesting: A stochastic geometry approach.,"['Ian Flint', 'Xiao Lu', 'Nicolas Privault', 'Dusit Niyato', 'Ping Wang']",GLOBECOM,2014
670,c,Zero-determinant strategy in cheating management of wireless cooperation.,"['Huaqing Zhang', 'Dusit Niyato', 'Lingyang Song', 'Tao Jiang', 'Zhu Han']",GLOBECOM,2014
671,c,Competitive wireless energy transfer bidding: A game theoretic approach.,"['Dusit Niyato', 'Ping Wang']",ICC,2014
672,c,Admission control policy for wireless networks with RF energy transfer.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim']",ICC,2014
673,c,Channel selection in cognitive radio networks with opportunistic RF energy harvesting.,"['Dusit Niyato', 'Ping Wang', 'Dong In Kim']",ICC,2014
674,c,Contract-theoretic modeling for content delivery in relay-based publish-subscribe networks.,"['Yifan Li', 'Ping Wang', 'Dusit Niyato', 'Yang Zhang']",ICC,2014
675,c,Optimal decentralized control policy for wireless communication systems with wireless energy transfer capability.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang', 'Dong In Kim']",ICC,2014
676,c,Joint virtual machine and bandwidth allocation in software defined network (SDN) and cloud computing environments.,"['Jonathan Chase', 'Rakpong Kaewpuang', 'Yonggang Wen', 'Dusit Niyato']",ICC,2014
677,c,Simulation-based optimization for admission control of mobile cloudlets.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Long Bao Le']",ICC,2014
678,c,Dynamic offloading algorithm in intermittently connected mobile cloudlet systems.,"['Yang Zhang', 'Dusit Niyato', 'Ping Wang', 'Chen-Khong Tham']",ICC,2014
679,c,Zero-determinant strategy for power control of small cell network.,"['Huaqing Zhang', 'Fei Li', 'Dusit Niyato', 'Lingyang Song', 'Tao Jiang', 'Zhu Han']",ICCS,2014
680,c,Wireless energy harvesting communications: Beamforming and stochastic optimization.,"['Dong In Kim', 'Dusit Niyato', 'Duckdong Hwang']",ICTC,2014
681,c,A data-driven method for stochastic shortest path problem.,"['Zhiguang Cao', 'Hongliang Guo', 'Jie Zhang', 'Dusit Niyato', 'Ulrich Fastenrath']",ITSC,2014
682,c,Routing multiple cars in large scale networks: Minimizing road network breakdown probability.,"['Hongliang Guo', 'Zhiguang Cao', 'Jie Zhang', 'Dusit Niyato', 'Ulrich Fastenrath']",ITSC,2014
683,c,Efficient data compression with error bound guarantee in wireless sensor networks.,"['Mohammad Abu Alsheikh', 'Puay Kai Poh', 'Shaowei Lin', 'Hwee Pink Tan', 'Dusit Niyato']",MSWiM,2014
684,c,Area coverage under low sensor density.,"['Mohammad Abu Alsheikh', 'Shaowei Lin', 'Hwee-Pink Tan', 'Dusit Niyato']",SECON,2014
685,c,Optimal wireless energy charging policy for a mobile node in Smart Grid environment.,"['Dusit Niyato', 'Yang Zhang', 'Ping Wang', 'Dong In Kim']",SmartGridComm,2014
686,c,Optimal energy management policy of a mobile cloudlet with wireless energy charging.,"['Dusit Niyato', 'Ping Wang', 'Peter Han Joo Chong', 'Zhu Han', 'Dong In Kim']",SmartGridComm,2014
687,c,Bandwidth price optimization for D2D communication underlaying cellular networks.,"['Hamed Kebriaei', 'Behrouz Maham', 'Dusit Niyato']",WCNC Workshops,2014
688,c,Cooperative bidding of data transmission and wireless energy transfer.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Dong In Kim']",WCNC,2014
689,c,Supply-demand function equilibrium for double sided bandwidth-auction games.,"['Hamed Kebriaei', 'Behrouz Maham', 'Dusit Niyato']",WCNC,2014
690,c,Strategic device-to-device communications in backhaul-constrained wireless small cell networks.,"['Carlos G. Diaz', 'Walid Saad', 'Behrouz Maham', 'Dusit Niyato', 'A. S. Madhukumar']",WCNC,2014
691,c,QoS-aware data transmission and wireless energy transfer: Performance modeling and optimization.,"['Dusit Niyato', 'Ping Wang', 'Wai-Leong Yeow', 'Hwee Pink Tan']",WCNC,2014
692,c,Mobility-aware admission control with QoS guarantees in OFDMA femtocell networks.,"['Long Bao Le', 'Ekram Hossain', 'Dusit Niyato', 'Dong In Kim']",ICC,2013
693,c,Design of a V2G aggregator to optimize PHEV charging and frequency regulation control.,"['Ran Wang', 'Yifan Li', 'Ping Wang', 'Dusit Niyato']",SmartGridComm,2013
694,c,An adaptive scheduling of PHEV charging: Analysis under imperfect data communication.,"['Qiumin Dong', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",SmartGridComm,2013
695,c,An Auction Mechanism for Resource Allocation in Mobile Cloud Computing Systems.,"['Yang Zhang', 'Dusit Niyato', 'Ping Wang']",WASA,2013
696,c,Cell selection in two-tier femtocell networks with open/closed access using evolutionary game.,"['Ziqiang Feng', 'Lingyang Song', 'Zhu Han', 'Dusit Niyato', 'Xiaowu Zhao']",WCNC,2013
697,c,Rate limiting client puzzle schemes for denial-of-service mitigation.,"['Jing Yang Koh', 'Joseph Chee Ming Teo', 'Dusit Niyato']",WCNC,2013
698,c,Deferrable load scheduling optimization under power price information attacks in smart grid.,"['Qiumin Dong', 'Dusit Niyato', 'Ping Wang', 'Zhu Han']",WCNC,2013
699,c,Robust bandwidth allocation in wireless mesh network.,"['Tran Kien Thuc', 'Sudarshan Guruacharya', 'Dusit Niyato']",GLOBECOM,2012
700,c,Joint load balancing and admission control in OFDMA-based femtocell networks.,"['Long Bao Le', 'Dinh Thai Hoang', 'Dusit Niyato', 'Ekram Hossain', 'Dong In Kim']",ICC,2012
701,c,Performance analysis of cognitive machine-to-machine communications.,"['Dinh Thai Hoang', 'Dusit Niyato']",ICCS,2012
702,c,On the decentralized management of scrambling codes in small cell networks.,"['Samir Medina Perlaza', 'Zhu Han', 'H. Vincent Poor', 'Dusit Niyato']",ICCS,2012
703,c,An energy efficient solution: Integrating Plug-In Hybrid Electric Vehicle in smart grid with renewable energy.,"['Yifan Li', 'Rakpong Kaewpuang', 'Ping Wang', 'Dusit Niyato', 'Zhu Han']",INFOCOM Workshops,2012
704,c,Adaptive Power Management for Data Center in Smart Grid Environment.,"['Rakpong Kaewpuang', 'Sivadon Chaisiri', 'Dusit Niyato', 'Bu-Sung Lee', 'Ping Wang']",ISPA,2012
705,c,Deferrable load scheduling of smart meter with intermittent communication connection.,"['Qiumin Dong', 'Dusit Niyato', 'Ping Wang', 'Shimin Gong']",SmartGridComm,2012
706,c,Resilient PHEV charging policies under price information attacks.,"['Yifan Li', 'Ran Wang', 'Ping Wang', 'Dusit Niyato', 'Walid Saad', 'Zhu Han']",SmartGridComm,2012
707,c,Dynamic spectrum access for meter data transmission in smart grid: Analysis of packet loss.,"['Qiumin Dong', 'Dusit Niyato', 'Ping Wang']",WCNC,2012
708,c,Access control via coalitional power game.,"['Sudarshan Guruacharya', 'Dusit Niyato', 'Dong In Kim']",WCNC,2012
709,c,Game theoretic modeling of cooperation among service providers in mobile cloud computing environments.,"['Dusit Niyato', 'Ping Wang', 'Ekram Hossain', 'Walid Saad', 'Zhu Han']",WCNC,2012
710,c,Optimal admission control policy for mobile cloud computing hotspot with cloudlet.,"['Dinh Thai Hoang', 'Dusit Niyato', 'Ping Wang']",WCNC,2012
711,c,Evolutionary Optimal Virtual Machine Placement and Demand Forecaster for Cloud Computing.,"['Ching Chuen Teck Mark', 'Dusit Niyato', 'Chen-Khong Tham']",AINA,2011
712,c,Resource and Revenue Sharing with Coalition Formation of Cloud Providers: Game Theoretic Approach.,"['Dusit Niyato', 'Athanasios V. Vasilakos', 'Kun Zhu']",CCGRID,2011
713,c,Optimization-Based Virtual Machine Manager for Private Cloud Computing.,['Dusit Niyato'],CloudCom,2011
714,c,Hierarchical Coalition Formation Game of Relay Transmission in IEEE 802.16m.,"['Dusit Niyato', 'Xiangyun Zhou', 'Are Hjørungnes', 'Ping Wang', 'Yifan Li']",GAMENETS,2011
715,c,Distributed Learning Strategies for Interference Mitigation in Femtocell Networks.,"['Mehdi Bennis', 'Sudarshan Guruacharya', 'Dusit Niyato']",GLOBECOM,2011
716,c,On Hierarchical Cooperation Formation in Mobile Infostation Networks.,"['Yifan Li', 'Ping Wang', 'Dusit Niyato', 'Wenjie Zhang']",GLOBECOM,2011
717,c,Payoff Allocation of Service Coalition in Wireless Mesh Network: A Cooperative Game Perspective.,"['Xiao Lu', 'Ping Wang', 'Dusit Niyato']",GLOBECOM,2011
718,c,Dynamic Bandwidth Allocation under Uncertainty in Cognitive Radio Networks.,"['Kun Zhu', 'Dusit Niyato', 'Ping Wang']",GLOBECOM,2011
719,c,Robust Transmission Scheduling and Power Control for Dynamic Wireless Access in a Hospital Environment.,"['Phond Phunchongharn', 'Dusit Niyato', 'Ekram Hossain', 'Sergio Camorlinga']",ICC,2011
720,c,Performance Analysis of Cognitive Radio Spectrum Access with Prioritized Traffic.,"['Vamsi Krishna Tumuluru', 'Ping Wang', 'Dusit Niyato']",ICC,2011
721,c,How Much Training Is Needed against Smart Jamming?,"['Xiangyun Zhou', 'Dusit Niyato', 'Are Hjørungnes']",ICC,2011
722,c,A dynamic relay selection scheme for mobile users in wireless relay networks.,"['Yifan Li', 'Ping Wang', 'Dusit Niyato', 'Weihua Zhuang']",INFOCOM,2011
723,c,Cost Minimization for Provisioning Virtual Servers in Amazon Elastic Compute Cloud.,"['Sivadon Chaisiri', 'Rakpong Kaewpuang', 'Bu-Sung Lee', 'Dusit Niyato']",MASCOTS,2011
724,c,Cooperative virtual machine management for multi-organization cloud computing environment.,"['Dusit Niyato', 'Kun Zhu', 'Ping Wang']",VALUETOOLS,2011
725,c,Defense against primary user emulation attacks using belief propagation of location information in cognitive radio networks.,"['Zhou Yuan', 'Dusit Niyato', 'Husheng Li', 'Zhu Han']",WCNC,2011
726,c,Optimal power allocation for secondary users in cognitive relay networks.,"['Yifan Li', 'Ping Wang', 'Dusit Niyato']",WCNC,2011
727,c,Optimization of non-cooperative P2P network from the game theory point of view.,"['Fabian Rozario', 'Zhu Han', 'Dusit Niyato']",WCNC,2011
728,c,Coalition formation games for relay transmission: Stability analysis under uncertainty.,"['Dusit Niyato', 'Ping Wang', 'Walid Saad', 'Zhu Han', 'Are Hjørungnes']",WCNC,2011
729,c,Impact of packet loss on power demand estimation and power supply cost in smart grid.,"['Dusit Niyato', 'Ping Wang', 'Zhu Han', 'Ekram Hossain']",WCNC,2011
730,c,Hierarchical Competition in Femtocell-Based Cellular Networks.,"['Sudarshan Guruacharya', 'Dusit Niyato', 'Ekram Hossain', 'Dong In Kim']",GLOBECOM,2010
731,c,A Controlled Coalitional Game for Wireless Connection Sharing and Bandwidth Allocation in Mobile Social Networks.,"['Dusit Niyato', 'Zhu Han', 'Walid Saad', 'Are Hjørungnes']",GLOBECOM,2010
732,c,Optimal Content Transmission Policy in Publish-Subscribe Mobile Social Networks.,"['Dusit Niyato', 'Ping Wang', 'Ekram Hossain', 'Yifan Li']",GLOBECOM,2010
733,c,Coalition Formation Games for Improving Data Delivery in Delay Tolerant Networks.,"['Dusit Niyato', 'Ping Wang', 'Walid Saad', 'Are Hjørungnes']",GLOBECOM,2010
734,c,Optimal Bandwidth Allocation with Dynamic Service Selection in Heterogeneous Wireless Networks.,"['Kun Zhu', 'Dusit Niyato', 'Ping Wang']",GLOBECOM,2010
735,c,An Optimization-Based GTS Allocation Scheme for IEEE 802.15.4 MAC with Application to Wireless Body-Area Sensor Networks.,"['Barsha Shrestha', 'Ekram Hossain', 'Sergio Camorlinga', 'R. Krishnamoorthy', 'Dusit Niyato']",ICC,2010
736,c,A Neural Network Based Spectrum Prediction Scheme for Cognitive Radio.,"['Vamsi Krishna Tumuluru', 'Ping Wang', 'Dusit Niyato']",ICC,2010
737,c,Robust cloud resource provisioning for cloud computing environments.,"['Sivadon Chaisiri', 'Bu-Sung Lee', 'Dusit Niyato']",SOCA,2010
738,c,An Opportunistic Spectrum Scheduling Scheme for Multi-Channel Cognitive Radio Networks.,"['Vamsi Krishna Tumuluru', 'Ping Wang', 'Dusit Niyato']",VTC Fall,2010
739,c,Competitive Traffic Rate Control in MIMO-Based Wireless Relay Networks.,['Dusit Niyato'],WCNC,2010
740,c,Credit-Based Spectrum Sharing for Cognitive Mobile Multihop Relay Networks.,"['Dusit Niyato', 'Ping Wang']",WCNC,2010
